-38.7083333333	-25.875	-9.37977600098
-38.625	-25.875	-4.92668151855
-38.5416666667	-25.875	-2.18058776855
-38.4583333333	-25.875	1.06591796875
-38.375	-25.875	-1.8129119873
-38.2916666667	-25.875	-0.227996826172
-38.2083333333	-25.875	-1.47380065918
-38.125	-25.875	1.17878723145
-38.0416666667	-25.875	0.866714477539
-37.9583333333	-25.875	4.46214294434
-37.875	-25.875	5.38017272949
-37.7916666667	-25.875	8.85990905762
-37.7083333333	-25.875	8.78211975098
-37.625	-25.875	12.5438079834
-37.5416666667	-25.875	15.1734771729
-37.4583333333	-25.875	15.768951416
-37.375	-25.875	15.4155578613
-37.2916666667	-25.875	15.1496124268
-37.2083333333	-25.875	16.9685821533
-37.125	-25.875	15.5786895752
-37.0416666667	-25.875	15.4900054932
-36.9583333333	-25.875	13.0327606201
-36.875	-25.875	13.3931427002
-36.7916666667	-25.875	15.7728424072
-36.7083333333	-25.875	15.3310241699
-36.625	-25.875	15.6399078369
-36.5416666667	-25.875	16.2741699219
-36.4583333333	-25.875	17.217086792
-36.375	-25.875	17.2747650146
-36.2916666667	-25.875	18.0978851318
-36.2083333333	-25.875	20.1581268311
-36.125	-25.875	18.4814910889
-36.0416666667	-25.875	17.5505981445
-35.9583333333	-25.875	19.3357086182
-35.875	-25.875	18.6541595459
-35.7916666667	-25.875	21.1042938232
-35.7083333333	-25.875	21.9258270264
-35.625	-25.875	22.6631469727
-35.5416666667	-25.875	23.1996002197
-35.4583333333	-25.875	27.2102966309
-35.375	-25.875	27.4820404053
-35.2916666667	-25.875	28.7369842529
-35.2083333333	-25.875	28.4143066406
-35.125	-25.875	30.284286499
-35.0416666667	-25.875	33.3140106201
-34.9583333333	-25.875	35.0492553711
-34.875	-25.875	36.9461364746
-34.7916666667	-25.875	36.7031097412
-34.7083333333	-25.875	39.8534851074
-34.625	-25.875	40.9936065674
-34.5416666667	-25.875	41.888885498
-34.4583333333	-25.875	44.929107666
-34.375	-25.875	46.1970062256
-34.2916666667	-25.875	47.0567321777
-34.2083333333	-25.875	53.0391235352
-34.125	-25.875	54.6814422607
-34.0416666667	-25.875	51.6875152588
-33.9583333333	-25.875	51.8124694824
-33.875	-25.875	52.4579315186
-33.7916666667	-25.875	51.7612457275
-33.7083333333	-25.875	50.9031677246
-33.625	-25.875	50.0283660889
-33.5416666667	-25.875	48.7724609375
-33.4583333333	-25.875	50.5439910889
-33.375	-25.875	49.3780059814
-33.2916666667	-25.875	49.8104095459
-33.2083333333	-25.875	53.5726165771
-33.125	-25.875	55.3576507568
-33.0416666667	-25.875	55.4568023682
-32.9583333333	-25.875	54.2284545898
-32.875	-25.875	54.3879852295
-32.7916666667	-25.875	55.7465057373
-32.7083333333	-25.875	54.6423797607
-32.625	-25.875	56.8417205811
-32.5416666667	-25.875	59.0791320801
-32.4583333333	-25.875	61.4615020752
-32.375	-25.875	62.4000244141
-32.2916666667	-25.875	62.573348999
-32.2083333333	-25.875	65.6826934814
-32.125	-25.875	66.7526397705
-32.0416666667	-25.875	68.4640960693
-31.9583333333	-25.875	70.9039611816
-31.875	-25.875	70.5935211182
-31.7916666667	-25.875	70.434967041
-31.7083333333	-25.875	74.6876983643
-31.625	-25.875	75.9612884521
-31.5416666667	-25.875	72.4560394287
-31.4583333333	-25.875	75.6280517578
-31.375	-25.875	77.4358062744
-31.2916666667	-25.875	76.2150878906
-31.2083333333	-25.875	80.0962677002
-31.125	-25.875	81.8215637207
-31.0416666667	-25.875	79.4724121094
-30.9583333333	-25.875	83.054977417
-30.875	-25.875	84.4477539062
-30.7916666667	-25.875	83.599029541
-30.7083333333	-25.875	83.9814300537
-30.625	-25.875	85.2387542725
-30.5416666667	-25.875	85.2190093994
-30.4583333333	-25.875	86.267288208
-30.375	-25.875	87.0142364502
-30.2916666667	-25.875	88.4028167725
-30.2083333333	-25.875	87.2072753906
-30.125	-25.875	83.5535125732
-30.0416666667	-25.875	87.9442138672
-29.9583333333	-25.875	83.0662841797
-29.875	-25.875	83.0961914062
-29.7916666667	-25.875	82.0600585938
-29.7083333333	-25.875	82.8330078125
-29.625	-25.875	84.813369751
-29.5416666667	-25.875	85.5419769287
-29.4583333333	-25.875	84.6364898682
-29.375	-25.875	83.9322814941
-29.2916666667	-25.875	84.6226348877
-29.2083333333	-25.875	86.9932403564
-29.125	-25.875	86.7961578369
-29.0416666667	-25.875	85.0916595459
-28.9583333333	-25.875	82.9412994385
-28.875	-25.875	84.3968963623
-28.7916666667	-25.875	86.2955932617
-28.7083333333	-25.875	86.7861480713
-28.625	-25.875	86.0561065674
-28.5416666667	-25.875	86.4036865234
-28.4583333333	-25.875	85.3295135498
-28.375	-25.875	85.917098999
-28.2916666667	-25.875	89.301651001
-28.2083333333	-25.875	90.3994598389
-28.125	-25.875	87.6309204102
-28.0416666667	-25.875	84.1179504395
-27.9583333333	-25.875	85.1839294434
-27.875	-25.875	83.5818786621
-27.7916666667	-25.875	84.6507720947
-27.7083333333	-25.875	85.2119750977
-27.625	-25.875	83.2539672852
-27.5416666667	-25.875	83.8429107666
-27.4583333333	-25.875	82.9754486084
-27.375	-25.875	80.1157226562
-27.2916666667	-25.875	77.9915618896
-27.2083333333	-25.875	73.9027099609
-27.125	-25.875	73.251373291
-27.0416666667	-25.875	70.624206543
-26.9583333333	-25.875	70.5859222412
-26.875	-25.875	68.5540008545
-26.7916666667	-25.875	64.4044036865
-26.7083333333	-25.875	67.2577362061
-26.625	-25.875	71.6829376221
-26.5416666667	-25.875	72.4958343506
-26.4583333333	-25.875	68.9841766357
-26.375	-25.875	67.201171875
-26.2916666667	-25.875	65.591796875
-26.2083333333	-25.875	65.9632568359
-26.125	-25.875	64.8592681885
-26.0416666667	-25.875	65.6205291748
-25.9583333333	-25.875	69.611831665
-25.875	-25.875	69.6851806641
-25.7916666667	-25.875	70.807723999
-25.7083333333	-25.875	67.3421478271
-25.625	-25.875	69.9856719971
-25.5416666667	-25.875	70.8201446533
-25.4583333333	-25.875	67.1627197266
-25.375	-25.875	67.6467437744
-25.2916666667	-25.875	72.7902374268
-25.2083333333	-25.875	77.5169525146
-25.125	-25.875	79.8735198975
-25.0416666667	-25.875	79.9947052002
-44.9583333333	-25.9583333333	-204.796661377
-44.875	-25.9583333333	-203.347900391
-44.7916666667	-25.9583333333	-194.062667847
-44.7083333333	-25.9583333333	-190.842193604
-44.625	-25.9583333333	-192.961547852
-44.5416666667	-25.9583333333	-196.198181152
-44.4583333333	-25.9583333333	-194.092498779
-44.375	-25.9583333333	-178.481155396
-44.2916666667	-25.9583333333	-169.181137085
-44.2083333333	-25.9583333333	-164.51361084
-44.125	-25.9583333333	-160.190490723
-44.0416666667	-25.9583333333	-155.50402832
-43.9583333333	-25.9583333333	-148.519500732
-43.875	-25.9583333333	-144.931762695
-43.7916666667	-25.9583333333	-144.058517456
-43.7083333333	-25.9583333333	-142.352401733
-43.625	-25.9583333333	-138.531982422
-43.5416666667	-25.9583333333	-136.208007812
-43.4583333333	-25.9583333333	-134.440002441
-43.375	-25.9583333333	-135.627944946
-43.2916666667	-25.9583333333	-138.512817383
-43.2083333333	-25.9583333333	-136.548171997
-43.125	-25.9583333333	-136.019592285
-43.0416666667	-25.9583333333	-137.221374512
-42.9583333333	-25.9583333333	-121.949745178
-42.875	-25.9583333333	-106.362197876
-42.7916666667	-25.9583333333	-111.976257324
-42.7083333333	-25.9583333333	-113.833679199
-42.625	-25.9583333333	-112.086784363
-42.5416666667	-25.9583333333	-114.194198608
-42.4583333333	-25.9583333333	-111.12273407
-42.375	-25.9583333333	-106.957092285
-42.2916666667	-25.9583333333	-100.476425171
-42.2083333333	-25.9583333333	-100.725021362
-42.125	-25.9583333333	-95.6366271973
-42.0416666667	-25.9583333333	-91.7975387573
-41.9583333333	-25.9583333333	-87.9579467773
-41.875	-25.9583333333	-86.166305542
-41.7916666667	-25.9583333333	-87.2235946655
-41.7083333333	-25.9583333333	-76.2746276855
-41.625	-25.9583333333	-75.4725265503
-41.5416666667	-25.9583333333	-86.0933151245
-41.4583333333	-25.9583333333	-97.994354248
-41.375	-25.9583333333	-97.119102478
-41.2916666667	-25.9583333333	-98.4996871948
-41.2083333333	-25.9583333333	-101.876449585
-41.125	-25.9583333333	-102.711013794
-41.0416666667	-25.9583333333	-97.7391967773
-40.9583333333	-25.9583333333	-93.7911911011
-40.875	-25.9583333333	-93.7810668945
-40.7916666667	-25.9583333333	-97.9748153687
-40.7083333333	-25.9583333333	-90.4057235718
-40.625	-25.9583333333	-79.2315826416
-40.5416666667	-25.9583333333	-63.3505096436
-40.4583333333	-25.9583333333	-58.0310592651
-40.375	-25.9583333333	-60.0961532593
-40.2916666667	-25.9583333333	-56.451171875
-40.2083333333	-25.9583333333	-42.8002243042
-40.125	-25.9583333333	-33.8526611328
-40.0416666667	-25.9583333333	-32.6603851318
-39.9583333333	-25.9583333333	-31.9457092285
-39.875	-25.9583333333	-32.2806549072
-39.7916666667	-25.9583333333	-31.3882598877
-39.7083333333	-25.9583333333	-31.3310699463
-39.625	-25.9583333333	-31.8039398193
-39.5416666667	-25.9583333333	-33.2316894531
-39.4583333333	-25.9583333333	-34.9277801514
-39.375	-25.9583333333	-35.3464508057
-39.2916666667	-25.9583333333	-34.5496673584
-39.2083333333	-25.9583333333	-31.0819244385
-39.125	-25.9583333333	-26.1220550537
-39.0416666667	-25.9583333333	-23.5371246338
-38.9583333333	-25.9583333333	-18.6040039062
-38.875	-25.9583333333	-14.9559020996
-38.7916666667	-25.9583333333	-8.85647583008
-38.7083333333	-25.9583333333	-6.33076477051
-38.625	-25.9583333333	-3.73152160645
-38.5416666667	-25.9583333333	-0.560668945312
-38.4583333333	-25.9583333333	2.03797912598
-38.375	-25.9583333333	0.402313232422
-38.2916666667	-25.9583333333	-0.0654144287109
-38.2083333333	-25.9583333333	0.273498535156
-38.125	-25.9583333333	2.24867248535
-38.0416666667	-25.9583333333	3.97161865234
-37.9583333333	-25.9583333333	6.15762329102
-37.875	-25.9583333333	7.47529602051
-37.7916666667	-25.9583333333	10.9535980225
-37.7083333333	-25.9583333333	11.3220214844
-37.625	-25.9583333333	11.3577728271
-37.5416666667	-25.9583333333	14.4931488037
-37.4583333333	-25.9583333333	17.0163726807
-37.375	-25.9583333333	17.6219482422
-37.2916666667	-25.9583333333	18.0330047607
-37.2083333333	-25.9583333333	19.2463378906
-37.125	-25.9583333333	18.134475708
-37.0416666667	-25.9583333333	17.9801177979
-36.9583333333	-25.9583333333	15.4239349365
-36.875	-25.9583333333	14.5099487305
-36.7916666667	-25.9583333333	16.1523590088
-36.7083333333	-25.9583333333	15.0482635498
-36.625	-25.9583333333	17.1053466797
-36.5416666667	-25.9583333333	16.6532745361
-36.4583333333	-25.9583333333	15.4674224854
-36.375	-25.9583333333	17.0693817139
-36.2916666667	-25.9583333333	18.5004730225
-36.2083333333	-25.9583333333	18.7340545654
-36.125	-25.9583333333	17.8855743408
-36.0416666667	-25.9583333333	18.4769744873
-35.9583333333	-25.9583333333	18.8549499512
-35.875	-25.9583333333	19.4279327393
-35.7916666667	-25.9583333333	20.8050231934
-35.7083333333	-25.9583333333	22.5521850586
-35.625	-25.9583333333	20.8706359863
-35.5416666667	-25.9583333333	23.1675109863
-35.4583333333	-25.9583333333	27.4713897705
-35.375	-25.9583333333	27.9150543213
-35.2916666667	-25.9583333333	27.2540130615
-35.2083333333	-25.9583333333	28.7108001709
-35.125	-25.9583333333	29.1469268799
-35.0416666667	-25.9583333333	33.2590942383
-34.9583333333	-25.9583333333	34.1122589111
-34.875	-25.9583333333	37.1452636719
-34.7916666667	-25.9583333333	38.3693695068
-34.7083333333	-25.9583333333	39.8810882568
-34.625	-25.9583333333	41.2949981689
-34.5416666667	-25.9583333333	42.0070648193
-34.4583333333	-25.9583333333	43.7681732178
-34.375	-25.9583333333	44.5743408203
-34.2916666667	-25.9583333333	46.9993591309
-34.2083333333	-25.9583333333	50.8180847168
-34.125	-25.9583333333	53.8899993896
-34.0416666667	-25.9583333333	52.2367248535
-33.9583333333	-25.9583333333	51.1167144775
-33.875	-25.9583333333	51.385055542
-33.7916666667	-25.9583333333	52.248046875
-33.7083333333	-25.9583333333	51.0753326416
-33.625	-25.9583333333	46.4416503906
-33.5416666667	-25.9583333333	44.9027099609
-33.4583333333	-25.9583333333	48.4371490479
-33.375	-25.9583333333	47.6632843018
-33.2916666667	-25.9583333333	49.6157989502
-33.2083333333	-25.9583333333	53.2869415283
-33.125	-25.9583333333	53.6280670166
-33.0416666667	-25.9583333333	53.3524932861
-32.9583333333	-25.9583333333	51.9320068359
-32.875	-25.9583333333	52.1861724854
-32.7916666667	-25.9583333333	50.8458862305
-32.7083333333	-25.9583333333	53.1741333008
-32.625	-25.9583333333	55.0728759766
-32.5416666667	-25.9583333333	57.231918335
-32.4583333333	-25.9583333333	61.5004119873
-32.375	-25.9583333333	61.1340637207
-32.2916666667	-25.9583333333	62.2610473633
-32.2083333333	-25.9583333333	66.4213562012
-32.125	-25.9583333333	65.6413879395
-32.0416666667	-25.9583333333	68.0331573486
-31.9583333333	-25.9583333333	68.8636169434
-31.875	-25.9583333333	68.5736846924
-31.7916666667	-25.9583333333	69.5358428955
-31.7083333333	-25.9583333333	74.0878448486
-31.625	-25.9583333333	73.6448059082
-31.5416666667	-25.9583333333	75.0900421143
-31.4583333333	-25.9583333333	76.2589569092
-31.375	-25.9583333333	77.7758789062
-31.2916666667	-25.9583333333	78.1947937012
-31.2083333333	-25.9583333333	80.1028747559
-31.125	-25.9583333333	78.8166503906
-31.0416666667	-25.9583333333	79.10987854
-30.9583333333	-25.9583333333	83.0835723877
-30.875	-25.9583333333	83.1152496338
-30.7916666667	-25.9583333333	82.9166412354
-30.7083333333	-25.9583333333	81.4311523438
-30.625	-25.9583333333	85.7532348633
-30.5416666667	-25.9583333333	85.4540710449
-30.4583333333	-25.9583333333	86.0924224854
-30.375	-25.9583333333	87.4248199463
-30.2916666667	-25.9583333333	85.9078216553
-30.2083333333	-25.9583333333	84.4008789062
-30.125	-25.9583333333	84.3677520752
-30.0416666667	-25.9583333333	84.4997253418
-29.9583333333	-25.9583333333	82.6148529053
-29.875	-25.9583333333	82.2296447754
-29.7916666667	-25.9583333333	82.3531036377
-29.7083333333	-25.9583333333	84.2331237793
-29.625	-25.9583333333	85.7056427002
-29.5416666667	-25.9583333333	85.1320495605
-29.4583333333	-25.9583333333	83.7768554688
-29.375	-25.9583333333	84.6518554688
-29.2916666667	-25.9583333333	85.3908233643
-29.2083333333	-25.9583333333	85.8992156982
-29.125	-25.9583333333	84.4337005615
-29.0416666667	-25.9583333333	81.3350219727
-28.9583333333	-25.9583333333	81.157913208
-28.875	-25.9583333333	83.7520141602
-28.7916666667	-25.9583333333	83.7408599854
-28.7083333333	-25.9583333333	85.6289215088
-28.625	-25.9583333333	85.1118164062
-28.5416666667	-25.9583333333	85.8248291016
-28.4583333333	-25.9583333333	84.5773162842
-28.375	-25.9583333333	92.5469207764
-28.2916666667	-25.9583333333	100.905563354
-28.2083333333	-25.9583333333	91.5569610596
-28.125	-25.9583333333	87.7892913818
-28.0416666667	-25.9583333333	83.8370819092
-27.9583333333	-25.9583333333	84.2698822021
-27.875	-25.9583333333	84.7232971191
-27.7916666667	-25.9583333333	84.5196380615
-27.7083333333	-25.9583333333	83.1345062256
-27.625	-25.9583333333	80.5002441406
-27.5416666667	-25.9583333333	80.4839324951
-27.4583333333	-25.9583333333	79.1229095459
-27.375	-25.9583333333	78.8045501709
-27.2916666667	-25.9583333333	76.3978881836
-27.2083333333	-25.9583333333	74.9062957764
-27.125	-25.9583333333	71.2581176758
-27.0416666667	-25.9583333333	71.1822357178
-26.9583333333	-25.9583333333	70.9214935303
-26.875	-25.9583333333	66.3034515381
-26.7916666667	-25.9583333333	60.2615509033
-26.7083333333	-25.9583333333	64.7219696045
-26.625	-25.9583333333	69.1092071533
-26.5416666667	-25.9583333333	71.5297088623
-26.4583333333	-25.9583333333	72.3904266357
-26.375	-25.9583333333	71.8502807617
-26.2916666667	-25.9583333333	68.8593902588
-26.2083333333	-25.9583333333	63.2696990967
-26.125	-25.9583333333	60.4331207275
-26.0416666667	-25.9583333333	63.5678710938
-25.9583333333	-25.9583333333	65.9281005859
-25.875	-25.9583333333	66.1793060303
-25.7916666667	-25.9583333333	67.6999664307
-25.7083333333	-25.9583333333	66.3916931152
-25.625	-25.9583333333	66.9285736084
-25.5416666667	-25.9583333333	68.9283752441
-25.4583333333	-25.9583333333	66.8281402588
-25.375	-25.9583333333	66.9589385986
-25.2916666667	-25.9583333333	73.8055877686
-25.2083333333	-25.9583333333	75.4521789551
-25.125	-25.9583333333	76.6732940674
-25.0416666667	-25.9583333333	75.3006439209
-44.9583333333	-26.0416666667	-199.431060791
-44.875	-26.0416666667	-193.11680603
-44.7916666667	-26.0416666667	-186.571746826
-44.7083333333	-26.0416666667	-185.630874634
-44.625	-26.0416666667	-191.28024292
-44.5416666667	-26.0416666667	-192.066680908
-44.4583333333	-26.0416666667	-183.777282715
-44.375	-26.0416666667	-170.772689819
-44.2916666667	-26.0416666667	-161.983047485
-44.2083333333	-26.0416666667	-157.198486328
-44.125	-26.0416666667	-153.228866577
-44.0416666667	-26.0416666667	-151.150161743
-43.9583333333	-26.0416666667	-144.466461182
-43.875	-26.0416666667	-138.708953857
-43.7916666667	-26.0416666667	-138.846099854
-43.7083333333	-26.0416666667	-136.385025024
-43.625	-26.0416666667	-130.322555542
-43.5416666667	-26.0416666667	-129.132369995
-43.4583333333	-26.0416666667	-129.580718994
-43.375	-26.0416666667	-133.461013794
-43.2916666667	-26.0416666667	-132.143600464
-43.2083333333	-26.0416666667	-129.717468262
-43.125	-26.0416666667	-133.987091064
-43.0416666667	-26.0416666667	-131.444747925
-42.9583333333	-26.0416666667	-115.487960815
-42.875	-26.0416666667	-102.647659302
-42.7916666667	-26.0416666667	-107.915863037
-42.7083333333	-26.0416666667	-111.876296997
-42.625	-26.0416666667	-109.036697388
-42.5416666667	-26.0416666667	-110.475471497
-42.4583333333	-26.0416666667	-107.747123718
-42.375	-26.0416666667	-105.103057861
-42.2916666667	-26.0416666667	-98.8984832764
-42.2083333333	-26.0416666667	-93.3926315308
-42.125	-26.0416666667	-91.0390167236
-42.0416666667	-26.0416666667	-86.2891693115
-41.9583333333	-26.0416666667	-80.7512130737
-41.875	-26.0416666667	-79.6027984619
-41.7916666667	-26.0416666667	-83.8640365601
-41.7083333333	-26.0416666667	-83.6151885986
-41.625	-26.0416666667	-89.366973877
-41.5416666667	-26.0416666667	-101.037597656
-41.4583333333	-26.0416666667	-105.690086365
-41.375	-26.0416666667	-105.953994751
-41.2916666667	-26.0416666667	-107.28364563
-41.2083333333	-26.0416666667	-101.273162842
-41.125	-26.0416666667	-99.1302947998
-41.0416666667	-26.0416666667	-94.3473205566
-40.9583333333	-26.0416666667	-89.3351669312
-40.875	-26.0416666667	-93.2794113159
-40.7916666667	-26.0416666667	-101.730392456
-40.7083333333	-26.0416666667	-88.717010498
-40.625	-26.0416666667	-73.9366989136
-40.5416666667	-26.0416666667	-64.6791992188
-40.4583333333	-26.0416666667	-56.4709014893
-40.375	-26.0416666667	-57.7344360352
-40.2916666667	-26.0416666667	-56.8487472534
-40.2083333333	-26.0416666667	-42.2738342285
-40.125	-26.0416666667	-32.2246856689
-40.0416666667	-26.0416666667	-32.0409088135
-39.9583333333	-26.0416666667	-31.9267120361
-39.875	-26.0416666667	-28.0982208252
-39.7916666667	-26.0416666667	-29.7483062744
-39.7083333333	-26.0416666667	-32.7321624756
-39.625	-26.0416666667	-32.7353515625
-39.5416666667	-26.0416666667	-35.359588623
-39.4583333333	-26.0416666667	-35.2520599365
-39.375	-26.0416666667	-35.0441131592
-39.2916666667	-26.0416666667	-33.202041626
-39.2083333333	-26.0416666667	-29.067199707
-39.125	-26.0416666667	-24.7077789307
-39.0416666667	-26.0416666667	-21.0315704346
-38.9583333333	-26.0416666667	-18.1062927246
-38.875	-26.0416666667	-14.9040985107
-38.7916666667	-26.0416666667	-8.56105041504
-38.7083333333	-26.0416666667	-2.58575439453
-38.625	-26.0416666667	-1.10893249512
-38.5416666667	-26.0416666667	0.690811157227
-38.4583333333	-26.0416666667	3.32484436035
-38.375	-26.0416666667	4.21617126465
-38.2916666667	-26.0416666667	3.33255004883
-38.2083333333	-26.0416666667	4.52172851562
-38.125	-26.0416666667	6.146484375
-38.0416666667	-26.0416666667	7.27760314941
-37.9583333333	-26.0416666667	8.58876037598
-37.875	-26.0416666667	9.48066711426
-37.7916666667	-26.0416666667	13.633605957
-37.7083333333	-26.0416666667	15.0567169189
-37.625	-26.0416666667	13.9627380371
-37.5416666667	-26.0416666667	15.0160980225
-37.4583333333	-26.0416666667	16.4794158936
-37.375	-26.0416666667	18.2316741943
-37.2916666667	-26.0416666667	19.6246948242
-37.2083333333	-26.0416666667	19.4903717041
-37.125	-26.0416666667	20.7420501709
-37.0416666667	-26.0416666667	18.7447662354
-36.9583333333	-26.0416666667	18.1484069824
-36.875	-26.0416666667	15.4681243896
-36.7916666667	-26.0416666667	16.7322387695
-36.7083333333	-26.0416666667	16.1875152588
-36.625	-26.0416666667	18.2297210693
-36.5416666667	-26.0416666667	17.5021209717
-36.4583333333	-26.0416666667	16.5809936523
-36.375	-26.0416666667	18.9508514404
-36.2916666667	-26.0416666667	18.3977813721
-36.2083333333	-26.0416666667	19.28175354
-36.125	-26.0416666667	19.459197998
-36.0416666667	-26.0416666667	19.0555877686
-35.9583333333	-26.0416666667	19.3167266846
-35.875	-26.0416666667	21.2296905518
-35.7916666667	-26.0416666667	22.404006958
-35.7083333333	-26.0416666667	24.2978057861
-35.625	-26.0416666667	22.6463623047
-35.5416666667	-26.0416666667	24.3104095459
-35.4583333333	-26.0416666667	26.8674926758
-35.375	-26.0416666667	27.288269043
-35.2916666667	-26.0416666667	27.7548675537
-35.2083333333	-26.0416666667	29.4359741211
-35.125	-26.0416666667	30.7808074951
-35.0416666667	-26.0416666667	33.9607696533
-34.9583333333	-26.0416666667	36.1425628662
-34.875	-26.0416666667	37.5968780518
-34.7916666667	-26.0416666667	38.032699585
-34.7083333333	-26.0416666667	40.5769500732
-34.625	-26.0416666667	41.7037506104
-34.5416666667	-26.0416666667	43.9304199219
-34.4583333333	-26.0416666667	44.7326507568
-34.375	-26.0416666667	45.8228759766
-34.2916666667	-26.0416666667	48.5910491943
-34.2083333333	-26.0416666667	51.1067657471
-34.125	-26.0416666667	53.6594848633
-34.0416666667	-26.0416666667	53.2538909912
-33.9583333333	-26.0416666667	52.4820556641
-33.875	-26.0416666667	49.9375
-33.7916666667	-26.0416666667	53.1813201904
-33.7083333333	-26.0416666667	50.700881958
-33.625	-26.0416666667	44.2518310547
-33.5416666667	-26.0416666667	42.4764556885
-33.4583333333	-26.0416666667	46.7481536865
-33.375	-26.0416666667	46.7585906982
-33.2916666667	-26.0416666667	49.9804077148
-33.2083333333	-26.0416666667	52.2399139404
-33.125	-26.0416666667	51.7249603271
-33.0416666667	-26.0416666667	52.6458129883
-32.9583333333	-26.0416666667	49.5868988037
-32.875	-26.0416666667	49.0859222412
-32.7916666667	-26.0416666667	49.1787109375
-32.7083333333	-26.0416666667	51.2032318115
-32.625	-26.0416666667	52.879699707
-32.5416666667	-26.0416666667	57.5757141113
-32.4583333333	-26.0416666667	62.0497283936
-32.375	-26.0416666667	62.0028533936
-32.2916666667	-26.0416666667	62.6738891602
-32.2083333333	-26.0416666667	65.286026001
-32.125	-26.0416666667	65.3347167969
-32.0416666667	-26.0416666667	66.4008636475
-31.9583333333	-26.0416666667	68.3967437744
-31.875	-26.0416666667	68.3842010498
-31.7916666667	-26.0416666667	70.5754394531
-31.7083333333	-26.0416666667	72.2817993164
-31.625	-26.0416666667	73.7005615234
-31.5416666667	-26.0416666667	75.5084533691
-31.4583333333	-26.0416666667	76.5572814941
-31.375	-26.0416666667	76.1926727295
-31.2916666667	-26.0416666667	78.991897583
-31.2083333333	-26.0416666667	78.9542236328
-31.125	-26.0416666667	78.4055328369
-31.0416666667	-26.0416666667	78.4298095703
-30.9583333333	-26.0416666667	81.1672973633
-30.875	-26.0416666667	81.7321624756
-30.7916666667	-26.0416666667	82.4649505615
-30.7083333333	-26.0416666667	82.0296478271
-30.625	-26.0416666667	85.7581329346
-30.5416666667	-26.0416666667	86.5205535889
-30.4583333333	-26.0416666667	85.3783569336
-30.375	-26.0416666667	87.755645752
-30.2916666667	-26.0416666667	88.2699737549
-30.2083333333	-26.0416666667	83.7372589111
-30.125	-26.0416666667	83.1647644043
-30.0416666667	-26.0416666667	87.9743804932
-29.9583333333	-26.0416666667	83.9322052002
-29.875	-26.0416666667	83.0149383545
-29.7916666667	-26.0416666667	85.4201965332
-29.7083333333	-26.0416666667	84.6275939941
-29.625	-26.0416666667	86.018081665
-29.5416666667	-26.0416666667	86.328994751
-29.4583333333	-26.0416666667	85.8758087158
-29.375	-26.0416666667	85.3303985596
-29.2916666667	-26.0416666667	85.2219696045
-29.2083333333	-26.0416666667	86.8592834473
-29.125	-26.0416666667	85.8316192627
-29.0416666667	-26.0416666667	84.5092010498
-28.9583333333	-26.0416666667	85.4695587158
-28.875	-26.0416666667	86.1280975342
-28.7916666667	-26.0416666667	83.5462036133
-28.7083333333	-26.0416666667	82.2994384766
-28.625	-26.0416666667	85.4660186768
-28.5416666667	-26.0416666667	85.6770782471
-28.4583333333	-26.0416666667	79.1538543701
-28.375	-26.0416666667	85.9644317627
-28.2916666667	-26.0416666667	95.669052124
-28.2083333333	-26.0416666667	88.92527771
-28.125	-26.0416666667	85.0910491943
-28.0416666667	-26.0416666667	83.2298431396
-27.9583333333	-26.0416666667	83.885848999
-27.875	-26.0416666667	83.4451751709
-27.7916666667	-26.0416666667	80.5168151855
-27.7083333333	-26.0416666667	80.0456085205
-27.625	-26.0416666667	79.5725402832
-27.5416666667	-26.0416666667	81.1019439697
-27.4583333333	-26.0416666667	78.8155059814
-27.375	-26.0416666667	78.2360229492
-27.2916666667	-26.0416666667	76.3522186279
-27.2083333333	-26.0416666667	71.6082000732
-27.125	-26.0416666667	69.9174041748
-27.0416666667	-26.0416666667	70.7158660889
-26.9583333333	-26.0416666667	69.0592498779
-26.875	-26.0416666667	71.1376800537
-26.7916666667	-26.0416666667	69.5516815186
-26.7083333333	-26.0416666667	70.076171875
-26.625	-26.0416666667	72.2034606934
-26.5416666667	-26.0416666667	74.1862945557
-26.4583333333	-26.0416666667	74.3255615234
-26.375	-26.0416666667	74.0918121338
-26.2916666667	-26.0416666667	69.8191680908
-26.2083333333	-26.0416666667	66.5729827881
-26.125	-26.0416666667	61.9016876221
-26.0416666667	-26.0416666667	63.354675293
-25.9583333333	-26.0416666667	65.6056365967
-25.875	-26.0416666667	66.0181121826
-25.7916666667	-26.0416666667	66.2388305664
-25.7083333333	-26.0416666667	66.9964599609
-25.625	-26.0416666667	67.3068237305
-25.5416666667	-26.0416666667	70.3681182861
-25.4583333333	-26.0416666667	68.6434173584
-25.375	-26.0416666667	69.5801239014
-25.2916666667	-26.0416666667	73.9443511963
-25.2083333333	-26.0416666667	73.3280487061
-25.125	-26.0416666667	73.4696960449
-25.0416666667	-26.0416666667	73.5132446289
-44.9583333333	-26.125	-189.728637695
-44.875	-26.125	-182.994125366
-44.7916666667	-26.125	-175.855621338
-44.7083333333	-26.125	-177.031021118
-44.625	-26.125	-184.624328613
-44.5416666667	-26.125	-182.220825195
-44.4583333333	-26.125	-171.825408936
-44.375	-26.125	-163.931411743
-44.2916666667	-26.125	-157.992156982
-44.2083333333	-26.125	-151.748504639
-44.125	-26.125	-147.963531494
-44.0416666667	-26.125	-143.202896118
-43.9583333333	-26.125	-137.250152588
-43.875	-26.125	-132.802261353
